Date,Open,High,Low,Close,Adj Close,Volume
2021-09-15,21150.000000,21650.000000,21125.000000,21650.000000,15774.232422,2858800
2021-09-16,21650.000000,22000.000000,21550.000000,21650.000000,15774.232422,4472000
2021-09-17,21150.000000,21375.000000,20500.000000,20500.000000,14936.339844,10581300
2021-09-20,20500.000000,20900.000000,20500.000000,20575.000000,14990.985352,2430500
2021-09-21,20500.000000,20650.000000,20375.000000,20600.000000,15009.201172,1535900
2021-09-22,20400.000000,21200.000000,20400.000000,20875.000000,15209.566406,2635700
2021-09-23,21100.000000,21275.000000,20875.000000,21075.000000,15355.287109,2550000
2021-09-24,21500.000000,22100.000000,21400.000000,22075.000000,16083.888672,10687800
2021-09-27,22100.000000,22975.000000,22100.000000,22875.000000,16666.769531,7360400
2021-09-28,23200.000000,24275.000000,23200.000000,24000.000000,17486.445313,13815900
2021-09-29,24100.000000,25500.000000,24000.000000,25500.000000,18579.349609,11766200
2021-09-30,25500.000000,26325.000000,24750.000000,26000.000000,18943.652344,13841700
2021-10-01,25900.000000,26300.000000,25300.000000,26000.000000,18943.652344,6692400
2021-10-04,26150.000000,27275.000000,26025.000000,27100.000000,19745.111328,14466600
2021-10-05,27300.000000,27700.000000,25900.000000,26100.000000,19016.511719,11018700
2021-10-06,26650.000000,26875.000000,26200.000000,26525.000000,19326.167969,6282400
2021-10-07,24675.000000,26250.000000,24675.000000,25900.000000,19112.169922,11416600
2021-10-08,25675.000000,26250.000000,25400.000000,26125.000000,19278.201172,6183600
2021-10-11,26125.000000,26450.000000,25850.000000,26350.000000,19444.232422,5243000
2021-10-12,26500.000000,26675.000000,26200.000000,26275.000000,19388.890625,6808500
2021-10-13,26000.000000,26400.000000,25900.000000,26225.000000,19351.994141,3187900
2021-10-14,26300.000000,26400.000000,25500.000000,25700.000000,18964.585938,5901600
2021-10-15,25700.000000,26300.000000,25250.000000,25500.000000,18817.000000,6839700
2021-10-18,25500.000000,26525.000000,25500.000000,26300.000000,19407.337891,7323900
2021-10-19,26275.000000,26275.000000,25550.000000,25650.000000,18927.687500,3590300
2021-10-21,25250.000000,25400.000000,24125.000000,24700.000000,18226.662109,14614600
2021-10-22,23975.000000,24600.000000,23700.000000,23700.000000,17488.742188,7089800
2021-10-25,24500.000000,24500.000000,24000.000000,24000.000000,17710.117188,3573400
2021-10-26,24300.000000,24725.000000,24175.000000,24500.000000,18079.078125,2891500
2021-10-27,24575.000000,24775.000000,24225.000000,24500.000000,18079.078125,3560100
2021-10-28,24500.000000,24500.000000,22850.000000,23000.000000,16972.195313,12321900
2021-10-29,23150.000000,23800.000000,23150.000000,23550.000000,17378.054688,5964800
2021-11-01,23550.000000,24100.000000,23300.000000,23600.000000,17414.951172,3960300
2021-11-02,23300.000000,23625.000000,23000.000000,23000.000000,16972.195313,2665300
2021-11-03,23050.000000,23100.000000,22300.000000,22325.000000,16474.099609,7513000
2021-11-04,22900.000000,23000.000000,22400.000000,22400.000000,16529.443359,5442600
2021-11-05,22400.000000,22975.000000,22400.000000,22400.000000,16529.443359,2912700
2021-11-08,22600.000000,23200.000000,22600.000000,23150.000000,17082.884766,4258700
2021-11-09,23250.000000,23400.000000,22900.000000,23050.000000,17009.091797,3227800
2021-11-10,23075.000000,23125.000000,22450.000000,22550.000000,16640.132813,5646400
2021-11-11,22450.000000,22525.000000,22275.000000,22375.000000,16510.996094,4459300
2021-11-12,22550.000000,22950.000000,22500.000000,22800.000000,16824.611328,2503500
2021-11-15,22650.000000,22800.000000,22200.000000,22275.000000,16437.203125,3266100
2021-11-16,22300.000000,22550.000000,22275.000000,22425.000000,16547.892578,3120900
2021-11-17,22600.000000,23000.000000,22575.000000,22975.000000,16953.748047,4475600
2021-11-18,22975.000000,23000.000000,22650.000000,22775.000000,16806.164063,3619300
2021-11-19,22775.000000,22825.000000,22400.000000,22675.000000,16732.373047,3256300
2021-11-22,22800.000000,23025.000000,22700.000000,23000.000000,16972.195313,2670200
2021-11-23,22975.000000,23025.000000,22600.000000,22650.000000,16713.925781,2694600
2021-11-24,22900.000000,22950.000000,22325.000000,22450.000000,16566.341797,3348000
2021-11-25,22850.000000,22875.000000,22650.000000,22850.000000,16861.509766,2551700
2021-11-26,22750.000000,22750.000000,21725.000000,21800.000000,16086.690430,6187000
2021-11-29,21800.000000,21900.000000,21475.000000,21825.000000,16105.139648,4379700
2021-11-30,21725.000000,21850.000000,21275.000000,21350.000000,15754.625000,8136300
2021-12-01,21400.000000,22125.000000,21400.000000,22025.000000,16252.722656,6845300
2021-12-02,22025.000000,23350.000000,21975.000000,23225.000000,17138.228516,7714100
2021-12-03,23225.000000,23350.000000,22700.000000,22700.000000,16750.820313,4464000
2021-12-06,22900.000000,23025.000000,22450.000000,22450.000000,16566.341797,2820000
2021-12-07,22500.000000,23100.000000,22500.000000,23000.000000,16972.195313,3151300
2021-12-08,23100.000000,23125.000000,22350.000000,22350.000000,16492.546875,3490200
2021-12-09,22400.000000,22625.000000,22275.000000,22325.000000,16474.099609,2296500
2021-12-10,22350.000000,23000.000000,21850.000000,23000.000000,16972.195313,4379200
2021-12-13,22800.000000,22850.000000,22025.000000,22025.000000,16252.722656,5792000
2021-12-14,22025.000000,22100.000000,21700.000000,22000.000000,16234.273438,3483800
2021-12-15,22000.000000,22250.000000,21700.000000,21700.000000,16012.897461,3564700
2021-12-16,21800.000000,21975.000000,21600.000000,21825.000000,16105.139648,2335700
2021-12-17,21450.000000,21875.000000,21450.000000,21725.000000,16031.346680,3710900
2021-12-20,21600.000000,21700.000000,21250.000000,21300.000000,15717.729492,2790700
2021-12-21,21375.000000,22250.000000,21375.000000,22025.000000,16252.722656,4460400
2021-12-22,22000.000000,22225.000000,21800.000000,21800.000000,16086.690430,3007800
2021-12-23,21800.000000,22225.000000,21800.000000,22225.000000,16400.306641,2729800
2021-12-24,22325.000000,22325.000000,22075.000000,22150.000000,16344.962891,925700
2021-12-27,22150.000000,22225.000000,21875.000000,22025.000000,16252.722656,1501600
2021-12-28,22025.000000,23050.000000,22025.000000,22950.000000,16935.300781,8122200
2021-12-29,22850.000000,22975.000000,22600.000000,22800.000000,16824.611328,2442500
2021-12-30,22800.000000,22800.000000,22150.000000,22150.000000,16344.962891,2203800
2022-01-03,21900.000000,22125.000000,21750.000000,21825.000000,16105.139648,2714800
2022-01-04,21850.000000,22125.000000,21800.000000,21925.000000,16178.931641,1849100
2022-01-05,21925.000000,22450.000000,21725.000000,21950.000000,16197.378906,3216800
2022-01-06,21850.000000,21950.000000,21450.000000,21725.000000,16031.346680,2719200
2022-01-07,21900.000000,22375.000000,21750.000000,22175.000000,16363.410156,4067200
2022-01-10,22300.000000,22300.000000,21800.000000,21800.000000,16086.690430,1267900
2022-01-11,22050.000000,22175.000000,21750.000000,21750.000000,16049.793945,4133500
2022-01-12,22000.000000,22275.000000,21750.000000,22100.000000,16308.066406,2176100
2022-01-13,22075.000000,22675.000000,21925.000000,22675.000000,16732.373047,3815800
2022-01-14,22575.000000,23550.000000,22475.000000,23525.000000,17359.605469,7373800
2022-01-17,23550.000000,23900.000000,23425.000000,23500.000000,17341.158203,4935000
2022-01-18,23500.000000,23700.000000,23050.000000,23650.000000,17451.845703,3514900
2022-01-19,23650.000000,23700.000000,23250.000000,23250.000000,17156.675781,2979200
2022-01-20,23100.000000,23475.000000,22675.000000,22850.000000,16861.509766,4772900
2022-01-21,22850.000000,23500.000000,22725.000000,23500.000000,17341.158203,2128200
2022-01-24,23650.000000,23650.000000,23225.000000,23400.000000,17267.365234,2373000
2022-01-25,23400.000000,23450.000000,23000.000000,23150.000000,17082.884766,2665400
2022-01-26,23175.000000,23425.000000,22750.000000,22775.000000,16806.164063,4083900
2022-01-27,22725.000000,23275.000000,22525.000000,23250.000000,17156.675781,3183000
2022-01-28,23250.000000,23350.000000,23100.000000,23250.000000,17156.675781,1747600
2022-01-31,23475.000000,23500.000000,23125.000000,23125.000000,17064.435547,1988000
2022-02-02,23075.000000,23075.000000,22650.000000,22925.000000,16916.853516,1865100
2022-02-03,22725.000000,22925.000000,22250.000000,22825.000000,16843.060547,2137900
2022-02-04,22825.000000,22825.000000,22375.000000,22500.000000,16603.238281,2257900
2022-02-07,22550.000000,22950.000000,22425.000000,22600.000000,16677.029297,2649000
2022-02-08,22700.000000,23225.000000,22100.000000,22175.000000,16363.410156,5853000
2022-02-09,22425.000000,22950.000000,22400.000000,22675.000000,16732.373047,5519200
2022-02-10,22700.000000,23200.000000,22650.000000,22800.000000,16824.611328,3513700
2022-02-11,22775.000000,23050.000000,22600.000000,23050.000000,17009.091797,2952200
2022-02-14,23050.000000,23625.000000,23000.000000,23450.000000,17304.261719,4407400
2022-02-15,23500.000000,24200.000000,23500.000000,24175.000000,17839.255859,5046600
2022-02-16,24175.000000,24225.000000,23800.000000,23800.000000,17562.533203,3245700
2022-02-17,23850.000000,24025.000000,23500.000000,23725.000000,17507.191406,1864900
2022-02-18,23675.000000,24075.000000,23650.000000,23925.000000,17654.775391,3243900
2022-02-21,23975.000000,24050.000000,23400.000000,23500.000000,17341.158203,2536000
2022-02-22,23500.000000,23650.000000,22900.000000,23475.000000,17322.708984,4244100
2022-02-23,23500.000000,24000.000000,23200.000000,24000.000000,17710.117188,4131000
2022-02-24,24000.000000,25550.000000,23950.000000,25200.000000,18595.625000,15601900
2022-02-25,25400.000000,25750.000000,24600.000000,24900.000000,18374.248047,9837600
2022-03-01,25050.000000,25150.000000,24650.000000,24850.000000,18337.351563,6689700
2022-03-02,25200.000000,26250.000000,25175.000000,25525.000000,18835.447266,10213100
2022-03-04,26225.000000,27125.000000,25750.000000,27075.000000,19979.226563,12956600
2022-03-07,27100.000000,27650.000000,27100.000000,27350.000000,20182.156250,8488000
2022-03-08,27400.000000,27750.000000,25700.000000,25700.000000,18964.585938,9128400
2022-03-09,25950.000000,26800.000000,25950.000000,26400.000000,19481.130859,5630100
2022-03-10,26400.000000,26400.000000,24950.000000,25950.000000,19149.066406,8805300
2022-03-11,25625.000000,26900.000000,25600.000000,26700.000000,19702.507813,3706600
2022-03-14,26700.000000,26700.000000,24850.000000,24850.000000,18337.351563,8458100
2022-03-15,24850.000000,25175.000000,24400.000000,24475.000000,18060.628906,8071200
2022-03-16,24475.000000,25275.000000,24475.000000,25000.000000,18448.041016,5375600
2022-03-17,25225.000000,25725.000000,25125.000000,25250.000000,18632.519531,6569000
2022-03-18,25475.000000,25600.000000,25100.000000,25425.000000,18761.656250,5481000
2022-03-21,25475.000000,25700.000000,24925.000000,25350.000000,18706.312500,4978300
2022-03-22,25350.000000,25700.000000,25225.000000,25550.000000,18853.894531,3161200
2022-03-23,25600.000000,25850.000000,25550.000000,25725.000000,18983.033203,3037000
2022-03-24,26225.000000,27250.000000,26200.000000,26600.000000,19628.714844,8737600
2022-03-25,26600.000000,26950.000000,26200.000000,26325.000000,19425.785156,5235600
2022-03-28,26325.000000,26950.000000,26325.000000,26600.000000,19628.714844,3437600
2022-03-29,26300.000000,26425.000000,26025.000000,26025.000000,19204.410156,2575500
2022-03-30,26000.000000,26250.000000,25600.000000,25875.000000,19093.720703,3899700
2022-03-31,25875.000000,26000.000000,25550.000000,25550.000000,18853.894531,3051900
2022-04-01,25775.000000,26425.000000,25475.000000,25925.000000,19130.617188,5304900
2022-04-04,26200.000000,26775.000000,26050.000000,26775.000000,19757.849609,4929600
2022-04-05,26800.000000,27200.000000,26550.000000,27200.000000,20071.466797,5348700
2022-04-06,27250.000000,27475.000000,27200.000000,27450.000000,20255.949219,5265600
2022-04-07,27475.000000,27775.000000,27150.000000,27150.000000,20034.570313,4437100
2022-04-08,27350.000000,29000.000000,27350.000000,28600.000000,21104.558594,11715100
2022-04-11,28700.000000,29125.000000,28225.000000,28450.000000,20993.869141,4165800
2022-04-12,28450.000000,28675.000000,27800.000000,27950.000000,20624.908203,5667300
2022-04-13,28500.000000,29300.000000,28300.000000,29275.000000,21602.654297,6826700
2022-04-14,29500.000000,30000.000000,29300.000000,29800.000000,21990.064453,7336000
2022-04-18,29800.000000,30000.000000,29400.000000,30000.000000,22137.648438,3747000
2022-04-19,30025.000000,30300.000000,29425.000000,29600.000000,21842.478516,5063300
2022-04-20,29100.000000,29100.000000,28300.000000,28350.000000,21579.865234,4896400
2022-04-21,28350.000000,29150.000000,28050.000000,28125.000000,21408.597656,5369900
2022-04-22,28125.000000,28700.000000,27825.000000,28300.000000,21541.806641,6007000
2022-04-25,28200.000000,28200.000000,27325.000000,27625.000000,21028.001953,3748600
2022-04-26,27650.000000,28750.000000,27650.000000,28750.000000,21884.343750,5751700
2022-04-27,28850.000000,29100.000000,28750.000000,28900.000000,21998.525391,4676300
2022-04-28,30000.000000,30800.000000,29825.000000,30275.000000,23045.166016,15039100
2022-05-09,31775.000000,31875.000000,28825.000000,29225.000000,22245.912109,10347300
2022-05-10,28750.000000,29925.000000,28025.000000,29625.000000,22550.390625,7278000
2022-05-11,29625.000000,30400.000000,29625.000000,30225.000000,23007.105469,5873200
2022-05-12,29625.000000,30200.000000,28925.000000,29300.000000,22303.001953,6666300
2022-05-13,29300.000000,30325.000000,29300.000000,30225.000000,23007.105469,7486900
2022-05-17,30250.000000,30775.000000,29825.000000,30075.000000,22892.927734,5467400
2022-05-18,30300.000000,30400.000000,30000.000000,30300.000000,23064.195313,5814200
2022-05-19,30175.000000,30175.000000,29350.000000,29975.000000,22816.808594,4037200
2022-05-20,29725.000000,30500.000000,29700.000000,29900.000000,22759.718750,4926800
2022-05-23,30025.000000,30150.000000,29200.000000,29650.000000,22569.419922,4833100
2022-05-24,29650.000000,30325.000000,29625.000000,30300.000000,23064.195313,5230600
2022-05-25,30225.000000,30800.000000,29750.000000,30175.000000,22969.046875,4924000
2022-05-27,30325.000000,30400.000000,30125.000000,30400.000000,23140.316406,5363000
2022-05-30,30700.000000,30875.000000,29925.000000,30250.000000,23026.136719,5216400
2022-05-31,30500.000000,31975.000000,30300.000000,31300.000000,23825.392578,14866900
2022-06-02,31975.000000,32500.000000,30975.000000,31625.000000,24072.779297,7690900
2022-06-03,32450.000000,32725.000000,31600.000000,32600.000000,24814.943359,8406600
2022-06-06,32600.000000,32700.000000,31825.000000,32175.000000,24491.435547,5678300
2022-06-07,32700.000000,33375.000000,32500.000000,32825.000000,24986.214844,8789700
2022-06-08,33275.000000,33300.000000,32775.000000,33050.000000,25157.482422,6156200
2022-06-09,33050.000000,33075.000000,32275.000000,32400.000000,24662.705078,4536200
2022-06-10,32400.000000,32700.000000,32000.000000,32200.000000,24510.464844,4527800
2022-06-13,32025.000000,32025.000000,30175.000000,30675.000000,23349.642578,7224700
2022-06-14,30400.000000,31550.000000,30100.000000,31550.000000,24015.689453,8283400
2022-06-15,31550.000000,31625.000000,29700.000000,29750.000000,22645.539063,8409600
2022-06-16,30100.000000,30900.000000,29950.000000,30000.000000,22835.837891,8649600
2022-06-17,29525.000000,29550.000000,28800.000000,28800.000000,21922.402344,9257900
2022-06-20,28800.000000,29125.000000,28525.000000,29000.000000,22074.644531,6580000
2022-06-21,29500.000000,29725.000000,28825.000000,29150.000000,22188.824219,7165100
2022-06-22,29200.000000,29525.000000,29000.000000,29200.000000,22226.882813,3745800
2022-06-23,29450.000000,29450.000000,28650.000000,29275.000000,22283.972656,5874700
2022-06-24,29400.000000,29700.000000,29075.000000,29275.000000,22283.972656,5754100
2022-06-27,29500.000000,29600.000000,28975.000000,29200.000000,22226.882813,4800100
2022-06-28,29400.000000,29875.000000,29300.000000,29800.000000,22683.597656,5728200
2022-06-29,29700.000000,29700.000000,28500.000000,28525.000000,21713.076172,7735500
2022-06-30,28400.000000,28750.000000,28200.000000,28400.000000,21617.925781,7607100
2022-07-01,28400.000000,28600.000000,26425.000000,26500.000000,20171.658203,9050200
2022-07-04,26500.000000,27350.000000,26125.000000,26525.000000,20190.687500,7253600
2022-07-05,26875.000000,28175.000000,26875.000000,27975.000000,21294.419922,6290800
2022-07-06,27875.000000,27875.000000,26375.000000,26800.000000,20400.013672,4888500
2022-07-07,26775.000000,26925.000000,26350.000000,26775.000000,20380.984375,2764500
2022-07-08,27200.000000,27600.000000,26925.000000,27450.000000,20894.791016,3693700
2022-07-11,27450.000000,27450.000000,26900.000000,27225.000000,20723.523438,1615700
2022-07-12,27250.000000,27750.000000,26775.000000,26925.000000,20495.164063,2364600
2022-07-13,27750.000000,28450.000000,27600.000000,28275.000000,21522.777344,10874500
2022-07-14,28300.000000,29975.000000,28300.000000,29800.000000,22683.597656,8307700
2022-07-15,29700.000000,29700.000000,28925.000000,29025.000000,22093.673828,7014700
2022-07-18,28950.000000,29100.000000,28625.000000,28850.000000,21960.462891,4355500
2022-07-19,28825.000000,29325.000000,28600.000000,29100.000000,22150.763672,6366800
2022-07-20,29600.000000,30350.000000,29575.000000,30175.000000,22969.046875,5335700
2022-07-21,30100.000000,30200.000000,29675.000000,30000.000000,22835.837891,5403300
2022-07-22,30000.000000,30225.000000,29850.000000,30075.000000,22892.927734,4450800
2022-07-25,30075.000000,30750.000000,30075.000000,30575.000000,23273.523438,1979200
2022-07-26,30625.000000,30675.000000,30375.000000,30600.000000,23292.554688,2281500
2022-07-27,30625.000000,31375.000000,30500.000000,31100.000000,23673.152344,6934100
2022-07-28,31425.000000,31475.000000,30725.000000,31300.000000,23825.392578,7459500
2022-07-29,33000.000000,33500.000000,32225.000000,32300.000000,24586.585938,12006400
2022-08-01,32150.000000,32950.000000,32075.000000,32175.000000,24491.435547,8590000
2022-08-02,32400.000000,33000.000000,32325.000000,32875.000000,25024.273438,6454800
2022-08-03,32625.000000,34000.000000,32625.000000,33950.000000,25842.556641,11305200
2022-08-04,33950.000000,34050.000000,33100.000000,33200.000000,25271.662109,12263500
2022-08-05,33150.000000,33150.000000,32275.000000,32500.000000,24738.824219,10880900
2022-08-08,32500.000000,32750.000000,32275.000000,32400.000000,24662.705078,10500800
2022-08-09,32700.000000,33675.000000,32375.000000,32375.000000,24643.675781,4976300
2022-08-10,32675.000000,33075.000000,32300.000000,32350.000000,24624.644531,10438900
2022-08-11,32950.000000,32950.000000,31900.000000,31900.000000,24282.107422,5577400
2022-08-12,31600.000000,31850.000000,31225.000000,31600.000000,24053.750000,7251400
2022-08-15,31700.000000,32675.000000,31675.000000,32500.000000,24738.824219,2704300
2022-08-16,32600.000000,32775.000000,32025.000000,32400.000000,24662.705078,3511300
2022-08-18,31925.000000,32175.000000,31725.000000,32000.000000,24358.226563,4153200
2022-08-19,31925.000000,32100.000000,31650.000000,31650.000000,24091.808594,2921200
2022-08-22,31925.000000,32025.000000,31450.000000,31800.000000,24205.988281,2166500
2022-08-23,31350.000000,32375.000000,31350.000000,32125.000000,24453.375000,5081800
2022-08-24,32375.000000,32850.000000,32125.000000,32625.000000,24833.972656,4749800
2022-08-25,32850.000000,33000.000000,32450.000000,32950.000000,25081.363281,3773100
2022-08-26,33150.000000,33325.000000,33025.000000,33100.000000,25195.541016,5112200
2022-08-29,32750.000000,33000.000000,32275.000000,33000.000000,25119.421875,3250000
2022-08-30,33000.000000,33825.000000,32750.000000,33325.000000,25366.810547,4973100
2022-08-31,33075.000000,33850.000000,32700.000000,33850.000000,25766.435547,7363200
2022-09-01,33750.000000,33750.000000,33275.000000,33275.000000,25328.751953,2255000
2022-09-02,33300.000000,33950.000000,33300.000000,33900.000000,25804.498047,5516800
2022-09-05,33850.000000,34975.000000,33675.000000,34350.000000,26147.035156,5716300
2022-09-06,34850.000000,35925.000000,34550.000000,35500.000000,27022.408203,7995200
2022-09-07,35425.000000,35425.000000,34700.000000,35075.000000,26698.900391,4116900
2022-09-08,35025.000000,35500.000000,34400.000000,34400.000000,26185.093750,3541700
2022-09-09,34400.000000,34500.000000,34050.000000,34300.000000,26108.976563,3468900
2022-09-12,34325.000000,34825.000000,34275.000000,34500.000000,26261.212891,1740100
2022-09-13,34500.000000,34750.000000,34325.000000,34350.000000,26147.035156,3262400
2022-09-14,34000.000000,34175.000000,33750.000000,34000.000000,25880.615234,5939200
2022-09-15,35000.000000,36200.000000,34825.000000,34900.000000,26565.691406,11835300
2022-09-16,34900.000000,34900.000000,33925.000000,34325.000000,26128.005859,7910500
2022-09-19,34050.000000,34925.000000,33900.000000,34300.000000,26108.976563,3879300
2022-09-20,34575.000000,34950.000000,34000.000000,34150.000000,25994.796875,2326300
2022-09-21,34000.000000,34450.000000,33425.000000,34325.000000,26128.005859,3047600
2022-09-22,34200.000000,35100.000000,33925.000000,35100.000000,26717.931641,3573100
2022-09-23,35000.000000,35000.000000,34000.000000,34000.000000,25880.615234,5776500
2022-09-26,33300.000000,33325.000000,32000.000000,33300.000000,25347.781250,9864200
2022-09-27,33300.000000,33650.000000,33075.000000,33400.000000,25423.900391,5896000
2022-09-28,33400.000000,33725.000000,33000.000000,33000.000000,25119.421875,8204400
2022-09-29,33000.000000,33750.000000,32800.000000,33125.000000,25214.570313,7552700
2022-09-30,32875.000000,33100.000000,32575.000000,32825.000000,24986.214844,8211900
2022-10-03,32825.000000,33200.000000,32675.000000,33000.000000,25119.421875,7297000
2022-10-04,33300.000000,34100.000000,33300.000000,33800.000000,25728.376953,7788100
2022-10-05,33125.000000,34000.000000,33075.000000,33075.000000,25800.923828,4997300
2022-10-06,33375.000000,33600.000000,32800.000000,32850.000000,25625.408203,3049900
2022-10-07,32950.000000,33175.000000,32700.000000,33000.000000,25742.417969,2082100
2022-10-10,32700.000000,32700.000000,32000.000000,32300.000000,25196.367188,4267400
2022-10-11,32300.000000,32600.000000,32050.000000,32200.000000,25118.359375,4923700
2022-10-12,32300.000000,32600.000000,31400.000000,32350.000000,25235.371094,9727800
2022-10-13,32425.000000,32500.000000,32000.000000,32200.000000,25118.359375,2041200
2022-10-14,32350.000000,33750.000000,32350.000000,33750.000000,26327.474609,8183900
2022-10-17,33600.000000,33600.000000,32550.000000,32900.000000,25664.410156,4607400
2022-10-18,32725.000000,32850.000000,32000.000000,32000.000000,24962.345703,6185400
2022-10-19,31700.000000,32075.000000,31500.000000,31800.000000,24806.330078,4172400
2022-10-20,31850.000000,32050.000000,31600.000000,31825.000000,24825.832031,6895200
2022-10-21,31900.000000,32525.000000,31900.000000,32000.000000,24962.345703,5119100
2022-10-24,32000.000000,32725.000000,32000.000000,32375.000000,25254.873047,4007100
2022-10-25,32400.000000,32750.000000,31875.000000,32000.000000,24962.345703,5432900
2022-10-26,32625.000000,33200.000000,32525.000000,33200.000000,25898.433594,7372700
2022-10-27,33200.000000,33725.000000,32750.000000,32750.000000,25547.398438,5031000
2022-10-28,32800.000000,32975.000000,32150.000000,32250.000000,25157.363281,3669600
2022-10-31,32275.000000,32750.000000,32100.000000,32300.000000,25196.367188,7956100
2022-11-01,32400.000000,32700.000000,31400.000000,31450.000000,24533.304688,7861000
2022-11-02,31200.000000,31350.000000,30325.000000,30700.000000,23948.250000,7935000
2022-11-03,30675.000000,31000.000000,30150.000000,31000.000000,24182.271484,3432700
2022-11-04,31000.000000,31275.000000,30400.000000,31275.000000,24396.791016,4065100
2022-11-07,31225.000000,31275.000000,30700.000000,31275.000000,24396.791016,3599400
2022-11-08,31275.000000,31275.000000,30800.000000,31175.000000,24318.785156,4950900
2022-11-09,31150.000000,31150.000000,30575.000000,31000.000000,24182.271484,5943300
2022-11-10,30550.000000,30550.000000,29300.000000,29400.000000,22934.154297,9061400
2022-11-11,29500.000000,29750.000000,29000.000000,29000.000000,22622.125000,6478800
2022-11-14,29000.000000,29200.000000,28500.000000,28700.000000,22388.101563,5804000
2022-11-15,28125.000000,28775.000000,28125.000000,28650.000000,22349.099609,5751300
2022-11-16,28700.000000,28800.000000,28300.000000,28750.000000,22427.107422,6942800
2022-11-17,28500.000000,28700.000000,28150.000000,28625.000000,22329.597656,3085800
2022-11-18,28500.000000,29050.000000,28325.000000,28800.000000,22466.111328,2946300
2022-11-21,29100.000000,29275.000000,28675.000000,28800.000000,22466.111328,3245900
2022-11-22,28800.000000,29200.000000,28800.000000,28950.000000,22583.121094,4743200
2022-11-23,29050.000000,29950.000000,29050.000000,29625.000000,23109.671875,6978000
2022-11-24,29725.000000,30100.000000,29725.000000,29975.000000,23382.697266,2407700
2022-11-25,29950.000000,30000.000000,29500.000000,29850.000000,23285.187500,3091000
2022-11-28,29775.000000,30025.000000,29675.000000,29750.000000,23207.179688,3434000
2022-11-29,29750.000000,30825.000000,29750.000000,30700.000000,23948.250000,5461300
2022-11-30,30700.000000,31250.000000,30450.000000,30800.000000,24026.255859,12416200
2022-12-01,31000.000000,31175.000000,30525.000000,30675.000000,23928.748047,5655100
2022-12-02,30600.000000,30600.000000,29225.000000,29225.000000,22797.642578,6103900
2022-12-05,29225.000000,29500.000000,28500.000000,28500.000000,22232.089844,5464300
2022-12-06,28500.000000,28625.000000,27900.000000,28100.000000,21920.058594,7208000
2022-12-07,28125.000000,28650.000000,27525.000000,28050.000000,21881.054688,10339900
2022-12-08,27900.000000,28025.000000,27025.000000,27300.000000,21296.000000,9505400
2022-12-09,27025.000000,27175.000000,26125.000000,26125.000000,20379.416016,16636200
2022-12-12,26125.000000,26925.000000,26025.000000,26875.000000,20964.468750,7702300
2022-12-13,26850.000000,27125.000000,26600.000000,26825.000000,20925.466797,4898200
2022-12-14,26825.000000,27350.000000,26825.000000,26850.000000,20944.966797,5423900
2022-12-15,26775.000000,26800.000000,26525.000000,26525.000000,20691.443359,4393300
2022-12-16,26475.000000,26775.000000,26250.000000,26550.000000,20710.945313,9488700
2022-12-19,26300.000000,26850.000000,26300.000000,26850.000000,20944.966797,6872900
2022-12-20,26850.000000,27025.000000,26400.000000,26650.000000,20788.953125,3269900
2022-12-21,26625.000000,26850.000000,26425.000000,26625.000000,20769.451172,1626500
2022-12-22,26750.000000,27000.000000,26450.000000,27000.000000,21061.978516,2938200
2022-12-23,27000.000000,27000.000000,26625.000000,26875.000000,20964.468750,1201500
2022-12-26,26900.000000,26900.000000,26375.000000,26400.000000,20593.935547,1719900
2022-12-27,26400.000000,26850.000000,26375.000000,26625.000000,20769.451172,2040700
2022-12-28,26625.000000,26700.000000,26025.000000,26175.000000,20418.417969,2997300
2022-12-29,26125.000000,26350.000000,25675.000000,26275.000000,20496.425781,2879100
2022-12-30,26275.000000,26400.000000,26075.000000,26075.000000,20340.410156,2527400
2023-01-02,26100.000000,26150.000000,25800.000000,25800.000000,20125.890625,1202600
2023-01-03,25850.000000,26000.000000,25700.000000,25900.000000,20203.896484,2217400
2023-01-04,25900.000000,26000.000000,24150.000000,24150.000000,18838.769531,8118200
2023-01-05,24025.000000,24900.000000,23600.000000,24675.000000,19248.308594,10800300
2023-01-06,24825.000000,25200.000000,24500.000000,24975.000000,19482.330078,3662700
2023-01-09,25000.000000,25200.000000,24275.000000,24700.000000,19267.810547,4614600
2023-01-10,24575.000000,25250.000000,24300.000000,24950.000000,19462.828125,5253000
2023-01-11,24725.000000,25075.000000,24400.000000,25075.000000,19560.337891,3983300
2023-01-12,24900.000000,25125.000000,24800.000000,24950.000000,19462.828125,3982700
2023-01-13,25000.000000,25025.000000,24025.000000,24150.000000,18838.769531,5715600
2023-01-16,24175.000000,24350.000000,24100.000000,24225.000000,18897.275391,3296800
2023-01-17,24225.000000,24600.000000,24225.000000,24325.000000,18975.283203,6142400
2023-01-18,24300.000000,24750.000000,24275.000000,24750.000000,19306.814453,5610800
2023-01-19,24650.000000,26275.000000,24600.000000,26250.000000,20476.923828,7470900
2023-01-20,26350.000000,26775.000000,25950.000000,26775.000000,20886.462891,6563600
2023-01-24,26775.000000,26925.000000,26025.000000,26125.000000,20379.416016,2635200
2023-01-25,26125.000000,26125.000000,25725.000000,26050.000000,20320.908203,2769700
2023-01-26,25900.000000,25900.000000,25250.000000,25250.000000,19696.849609,6387400
